104 27.5 46.058200618374
104.25 27.5 44.397076391415
104.5 27.5 44.074504263171
104.75 27.5 44.546434701793
105 27.5 44.630114249503
105.25 27.5 43.945191931221
105.5 27.5 42.556622715215
105.75 27.5 41.236171217637
106 27.5 41.07460410467
106.25 27.5 41.251747114832
106.5 27.5 41.925492210103
106.75 27.5 42.375191085027
107 27.5 42.489699665492
107.25 27.5 42.484133774314
107.5 27.5 42.657497827726
107.75 27.5 42.69114709843
108 27.5 41.454431897871
108.25 27.5 41.272087544149
108.5 27.5 39.877475442504
108.75 27.5 39.572651572231
109 27.5 38.836951290258
109.25 27.5 38.055383527685
109.5 27.5 37.167034302217
109.75 27.5 37.168783466835
110 27.5 36.83377050455
74 27.75 1.70141E+38
74.25 27.75 1.70141E+38
74.5 27.75 1.70141E+38
74.75 27.75 1.70141E+38
75 27.75 1.70141E+38
75.25 27.75 1.70141E+38
75.5 27.75 1.70141E+38
75.75 27.75 1.70141E+38
76 27.75 1.70141E+38
76.25 27.75 1.70141E+38
76.5 27.75 1.70141E+38
76.75 27.75 1.70141E+38
77 27.75 1.70141E+38
77.25 27.75 1.70141E+38
77.5 27.75 1.70141E+38
77.75 27.75 1.70141E+38
78 27.75 1.70141E+38
78.25 27.75 1.70141E+38
78.5 27.75 1.70141E+38
78.75 27.75 1.70141E+38
79 27.75 1.70141E+38
79.25 27.75 1.70141E+38
79.5 27.75 1.70141E+38
79.75 27.75 1.70141E+38
80 27.75 1.70141E+38
80.25 27.75 1.70141E+38
80.5 27.75 1.70141E+38
80.75 27.75 1.70141E+38
81 27.75 1.70141E+38
81.25 27.75 1.70141E+38
81.5 27.75 1.70141E+38
81.75 27.75 1.70141E+38
82 27.75 1.70141E+38
82.25 27.75 1.70141E+38
82.5 27.75 1.70141E+38
82.75 27.75 45.408
83 27.75 45.812
83.25 27.75 45.608817539042
83.5 27.75 45.529
83.75 27.75 44.55977262102
84 27.75 44.570165906686
84.25 27.75 44.763411177242
84.5 27.75 44.738774180356
84.75 27.75 43.886982280534
85 27.75 44.127057989318
85.25 27.75 42.964225483319
85.5 27.75 42.311604300587
85.75 27.75 41.929311341443
86 27.75 42.379061665367
86.25 27.75 44.685044499419
86.5 27.75 43.859559562262
86.75 27.75 44.590568138719
87 27.75 43.541366854681
87.25 27.75 45.685007666398
87.5 27.75 47.794432603319
87.75 27.75 48.254540772173
88 27.75 49.418300150714
88.25 27.75 50.170807072017
88.5 27.75 52.277544461702
88.75 27.75 55.336818811506
89 27.75 57.131310867625
89.25 27.75 59.225269911568
89.5 27.75 61.075543141919
89.75 27.75 64.917300063831
90 27.75 66.137567297188
90.25 27.75 65.867226630211
90.5 27.75 57.680221656595
90.75 27.75 55.163719599714
91 27.75 55.071590665345
91.25 27.75 53.680541236562
91.5 27.75 50.20991415085
91.75 27.75 48.315516171439
92 27.75 48.213327416698
92.25 27.75 47.298834450432
92.5 27.75 48.540501372825
92.75 27.75 48.818869546256
93 27.75 50.54753055289
93.25 27.75 50.292375044898
93.5 27.75 51.057494534867
93.75 27.75 49.699161766494
94 27.75 49.3836854988
94.25 27.75 48.672740191154
94.5 27.75 51.225019714963
94.75 27.75 49.869060903156
95 27.75 46.566090931914
95.25 27.75 46.317030747528
95.5 27.75 46.092025226642
95.75 27.75 46.685487996705
96 27.75 48.283541293186
96.25 27.75 50.58067025771
96.5 27.75 50.539648826316
96.75 27.75 51.048098007942
97 27.75 50.390666976619
97.25 27.75 52.008120254647
97.5 27.75 51.862203568512
97.75 27.75 51.336678995417
98 27.75 52.120354712195
98.25 27.75 50.710672154136
98.5 27.75 50.216301351015
98.75 27.75 50.211481741583
99 27.75 51.588812806102
99.25 27.75 51.983575496766
99.5 27.75 52.143270538443
99.75 27.75 51.231257039346
100 27.75 51.354749034509
100.25 27.75 51.853862979878
100.5 27.75 52.065070266356
100.75 27.75 51.336969216158
101 27.75 50.68161132163
101.25 27.75 49.703516535801
101.5 27.75 51.899726961599
101.75 27.75 53.05676111207
102 27.75 52.575731009542
102.25 27.75 50.898370341738
102.5 27.75 48.67254301424
102.75 27.75 48.344087824465
103 27.75 48.18581482886
103.25 27.75 48.94416363961
103.5 27.75 48.084887408796
103.75 27.75 47.658614347981
104 27.75 46.237204642218
104.25 27.75 44.328245268391
104.5 27.75 44.462708150854
104.75 27.75 44.095642372686
105 27.75 44.008761116585
105.25 27.75 43.360538223109
105.5 27.75 42.416283295378
105.75 27.75 42.454823371212
106 27.75 42.167281872255
106.25 27.75 41.824487387957
106.5 27.75 42.013054746671
106.75 27.75 42.802942324601
107 27.75 42.929135728213
107.25 27.75 43.076971228124
107.5 27.75 42.913938386054
107.75 27.75 42.218358404858
108 27.75 42.187309485119
108.25 27.75 41.648192849005
108.5 27.75 39.980840775745
108.75 27.75 39.661347983658
109 27.75 38.880650521538
109.25 27.75 37.932832928525
109.5 27.75 37.09512905504
109.75 27.75 36.730807530464
110 27.75 36.690018223151
74 28 1.70141E+38
74.25 28 1.70141E+38
74.5 28 1.70141E+38
74.75 28 1.70141E+38
75 28 1.70141E+38
75.25 28 1.70141E+38
75.5 28 1.70141E+38
75.75 28 1.70141E+38
76 28 1.70141E+38
76.25 28 1.70141E+38
76.5 28 1.70141E+38
76.75 28 1.70141E+38
77 28 1.70141E+38
77.25 28 1.70141E+38
77.5 28 1.70141E+38
77.75 28 1.70141E+38
78 28 1.70141E+38
78.25 28 1.70141E+38
78.5 28 1.70141E+38
78.75 28 1.70141E+38
79 28 1.70141E+38
79.25 28 1.70141E+38
79.5 28 1.70141E+38
79.75 28 1.70141E+38
80 28 1.70141E+38
80.25 28 1.70141E+38
80.5 28 1.70141E+38
80.75 28 1.70141E+38
81 28 1.70141E+38
81.25 28 1.70141E+38
81.5 28 1.70141E+38
81.75 28 1.70141E+38
82 28 1.70141E+38
82.25 28 1.70141E+38
82.5 28 1.70141E+38
82.75 28 44.992
83 28 44.979
83.25 28 45.141444331346
83.5 28 45.073249894865
83.75 28 45.397382310434
84 28 46.260263138279
84.25 28 46.484000825179
84.5 28 45.644896590392
84.75 28 45.31780394296
85 28 44.393264533904
85.25 28 44.68682260635
85.5 28 42.515996583018
85.75 28 42.743913346684
86 28 43.898147948524
86.25 28 45.25696167259
86.5 28 44.083981873914
86.75 28 46.078322087063
87 28 43.62619950492
87.25 28 45.350202945554
87.5 28 49.218595532384
87.75 28 51.704202723327
88 28 51.228505085339
88.25 28 52.662223055113
88.5 28 54.787315626303
88.75 28 56.723502785033
89 28 59.144891224287
89.25 28 61.545472734418
89.5 28 63.093869880073
89.75 28 65.41440446239
90 28 66.580035087414
90.25 28 62.711298629794
90.5 28 62.1782606614
90.75 28 58.212562256053
91 28 56.331035871409
91.25 28 54.553796680835
91.5 28 52.884060936858
91.75 28 50.884651150167
92 28 50.251660263878
92.25 28 49.493981047732
92.5 28 49.02805034102
92.75 28 49.484731342043
93 28 51.38929575329
93.25 28 51.563696339737
93.5 28 52.79703965913
93.75 28 52.562414185727
94 28 50.290121604646
94.25 28 49.879446859118
94.5 28 50.868576948105
94.75 28 49.576967796228
95 28 49.111400488841
95.25 28 47.634557509708
95.5 28 48.216319698487
95.75 28 49.136297267373
96 28 51.062548609247
96.25 28 52.491297095931
96.5 28 52.614584383991
96.75 28 53.428653669054
97 28 52.670867444537
97.25 28 51.571982119698
97.5 28 52.744625522828
97.75 28 52.779597276741
98 28 52.249131938133
98.25 28 51.538578992412
98.5 28 52.071872637475
98.75 28 51.675748136289
99 28 51.773789571157
99.25 28 53.807856149916
99.5 28 53.087703131392
99.75 28 52.925407801338
100 28 52.637488005552
100.25 28 52.317511176723
100.5 28 53.537630687411
100.75 28 51.854762333352
101 28 51.760545888991
101.25 28 49.943466012789
101.5 28 50.902680004261
101.75 28 52.060888225717
102 28 50.582549053134
102.25 28 49.638638018779
102.5 28 48.466577309778
102.75 28 48.343941010376
103 28 48.686647019233
103.25 28 48.489262062815
103.5 28 49.816930114698
103.75 28 47.320660545097
104 28 46.844142216113
104.25 28 45.097335568338
104.5 28 44.108755813807
104.75 28 43.552282629715
105 28 43.193310485753
105.25 28 42.549210952732
105.5 28 42.169773731972
105.75 28 41.997371445516
106 28 41.820881593869
106.25 28 42.074942441263
106.5 28 42.361594841767
106.75 28 42.705163448763
107 28 43.040437751909
107.25 28 43.049268567373
107.5 28 42.830554582897
107.75 28 42.779488586015
108 28 42.390718311537
108.25 28 41.749427549846
108.5 28 40.69228050457
108.75 28 38.821831116395
109 28 38.754146640532
109.25 28 37.639408042395
109.5 28 36.724177853436
109.75 28 36.101872902075
110 28 36.709149051934
74 28.25 1.70141E+38
74.25 28.25 1.70141E+38
74.5 28.25 1.70141E+38
74.75 28.25 1.70141E+38
75 28.25 1.70141E+38
75.25 28.25 1.70141E+38
75.5 28.25 1.70141E+38
75.75 28.25 1.70141E+38
76 28.25 43.041335083372
76.25 28.25 42.911221640313
76.5 28.25 42.721777986947
76.75 28.25 42.503811147942
77 28.25 42.238914991215
77.25 28.25 42.12319534542
77.5 28.25 41.969560328402
77.75 28.25 1.70141E+38
78 28.25 1.70141E+38
78.25 28.25 1.70141E+38
78.5 28.25 1.70141E+38
78.75 28.25 1.70141E+38
79 28.25 1.70141E+38
79.25 28.25 1.70141E+38
79.5 28.25 1.70141E+38
79.75 28.25 1.70141E+38
80 28.25 1.70141E+38
80.25 28.25 1.70141E+38
80.5 28.25 1.70141E+38
80.75 28.25 1.70141E+38
81 28.25 1.70141E+38
81.25 28.25 1.70141E+38
81.5 28.25 1.70141E+38
81.75 28.25 1.70141E+38
82 28.25 1.70141E+38
82.25 28.25 1.70141E+38
82.5 28.25 1.70141E+38
82.75 28.25 44.891
83 28.25 44.033
83.25 28.25 44.051
83.5 28.25 45.192224060922
83.75 28.25 47.624501366111
84 28.25 48.022624308704
84.25 28.25 47.161482823612
84.5 28.25 46.965764159572
84.75 28.25 45.838278894018
85 28.25 43.490674521371
85.25 28.25 43.62645858404
85.5 28.25 42.190322743526
85.75 28.25 42.61578567419
86 28.25 45.490811151155
86.25 28.25 45.501594201604
86.5 28.25 46.076924141332
86.75 28.25 46.029665361811
87 28.25 49.313713347566
87.25 28.25 52.186901844891
87.5 28.25 50.403162635715
87.75 28.25 54.329310779414
88 28.25 55.072864340097
88.25 28.25 56.665414677166
88.5 28.25 58.197960681448
88.75 28.25 59.693118882568
89 28.25 61.694035158278
89.25 28.25 63.880963471036
89.5 28.25 65.031235938132
89.75 28.25 66.45625574605
90 28.25 65.465682380423
90.25 28.25 64.804769674921
90.5 28.25 64.176278288815
90.75 28.25 61.084929043884
91 28.25 60.609795842425
91.25 28.25 57.786199811948
91.5 28.25 55.704159253348
91.75 28.25 54.887161839811
92 28.25 52.222206610474
92.25 28.25 51.746458737534
92.5 28.25 52.499302990418
92.75 28.25 52.152503831744
93 28.25 52.300265022381
93.25 28.25 53.525280959392
93.5 28.25 52.06366240321
93.75 28.25 51.783893671308
94 28.25 51.231318937035
94.25 28.25 53.689633276549
94.5 28.25 51.189576484456
94.75 28.25 50.81858537716
95 28.25 50.565532529473
95.25 28.25 48.820399640355
95.5 28.25 49.080442862437
95.75 28.25 51.399938171984
96 28.25 50.554652028975
96.25 28.25 51.698353078444
96.5 28.25 55.449088837881
96.75 28.25 54.506465182485
97 28.25 55.174782480078
97.25 28.25 53.608509198506
97.5 28.25 53.69613306183
97.75 28.25 54.267403650158
98 28.25 53.668488112506
98.25 28.25 52.908840179013
98.5 28.25 55.210822273186
98.75 28.25 53.27006123029
99 28.25 53.048078439139
99.25 28.25 55.133100435837
99.5 28.25 53.96955594102
99.75 28.25 54.927964807799
100 28.25 53.517097164935
100.25 28.25 53.489247458448
100.5 28.25 52.830187000017
100.75 28.25 52.193673611612
101 28.25 51.778907457592
101.25 28.25 50.630228807684
101.5 28.25 50.360405875311
101.75 28.25 50.325040216287
102 28.25 50.50288460547
102.25 28.25 48.093765743444
102.5 28.25 48.298303008471
102.75 28.25 47.895434525722
103 28.25 48.445070294291
103.25 28.25 46.846026030674
103.5 28.25 48.991148940681
103.75 28.25 48.312135808271
104 28.25 45.302541051255
104.25 28.25 44.132314295023
104.5 28.25 43.503006278363
104.75 28.25 42.357012283325
105 28.25 41.458968795673
105.25 28.25 42.015452609003
105.5 28.25 41.217662987364
105.75 28.25 41.610137246457
106 28.25 42.542467178192
106.25 28.25 41.584579787516
106.5 28.25 42.244012163935
106.75 28.25 42.197517140016
107 28.25 42.505621448462
107.25 28.25 42.838533239185
107.5 28.25 42.464502693167
107.75 28.25 42.709975153127
108 28.25 42.552237706384
108.25 28.25 42.298305419454
108.5 28.25 41.361855628529
108.75 28.25 39.832480497403
109 28.25 39.131638044837
109.25 28.25 38.051653812119
109.5 28.25 36.634033675581
109.75 28.25 36.599014463348
110 28.25 37.028776612442
74 28.5 1.70141E+38
74.25 28.5 1.70141E+38
74.5 28.5 1.70141E+38
74.75 28.5 1.70141E+38
75 28.5 1.70141E+38
75.25 28.5 1.70141E+38
75.5 28.5 1.70141E+38
75.75 28.5 1.70141E+38
76 28.5 43.939003055201
76.25 28.5 43.836786784644
76.5 28.5 43.695005411777
76.75 28.5 43.515384903483
77 28.5 43.324448281556
77.25 28.5 43.103818771543
77.5 28.5 42.969346349161
77.75 28.5 42.805061999033
78 28.5 42.682411844017
78.25 28.5 1.70141E+38
78.5 28.5 1.70141E+38
78.75 28.5 1.70141E+38
79 28.5 1.70141E+38
79.25 28.5 1.70141E+38
79.5 28.5 1.70141E+38
79.75 28.5 1.70141E+38
80 28.5 1.70141E+38
80.25 28.5 1.70141E+38
80.5 28.5 1.70141E+38
80.75 28.5 1.70141E+38
81 28.5 1.70141E+38
81.25 28.5 1.70141E+38
81.5 28.5 1.70141E+38
81.75 28.5 47.399093959378
82 28.5 46.636242237538
82.25 28.5 1.70141E+38
82.5 28.5 1.70141E+38
82.75 28.5 43.131
83 28.5 42.983
83.25 28.5 42.639
83.5 28.5 48.587450063435
83.75 28.5 46.4968255493
84 28.5 47.708704052202
84.25 28.5 46.066696108673
84.5 28.5 46.068917533785
84.75 28.5 46.229914797611
85 28.5 46.262109871717
85.25 28.5 44.655626678832
85.5 28.5 45.113918638922
85.75 28.5 45.999858316425
86 28.5 47.645281395366
86.25 28.5 48.522507559554
86.5 28.5 50.422829687201
86.75 28.5 49.309677284126
87 28.5 53.678241651206
87.25 28.5 54.535657458793
87.5 28.5 55.729842780204
87.75 28.5 58.30278514837
88 28.5 59.217991208959
88.25 28.5 59.937789878588
88.5 28.5 60.742970245222
88.75 28.5 61.125580895548
89 28.5 63.774224420742
89.25 28.5 65.798583560959
89.5 28.5 67.537560778699
89.75 28.5 68.969063943661
90 28.5 68.26360060253
90.25 28.5 67.345074908091
90.5 28.5 67.808652800387
90.75 28.5 66.668140743309
91 28.5 62.649063200864
91.25 28.5 60.348400934188
91.5 28.5 58.249637769272
91.75 28.5 56.693773471067
92 28.5 54.462050442013
92.25 28.5 53.968884898628
92.5 28.5 53.109146451526
92.75 28.5 53.809117993135
93 28.5 53.784203936436
93.25 28.5 54.164963606004
93.5 28.5 54.350314378038
93.75 28.5 53.990335176961
94 28.5 56.296684684478
94.25 28.5 52.438411382549
94.5 28.5 52.356840275745
94.75 28.5 50.893814885276
95 28.5 50.736985931416
95.25 28.5 51.09267874244
95.5 28.5 50.579379309612
95.75 28.5 52.534310054247
96 28.5 51.793909452285
96.25 28.5 54.00745088752
96.5 28.5 54.732601030298
96.75 28.5 56.39101457625
97 28.5 57.722096683783
97.25 28.5 55.945266506599
97.5 28.5 55.490135022602
97.75 28.5 54.958317276863
98 28.5 54.521753369226
98.25 28.5 55.327398387423
98.5 28.5 56.596970567022
98.75 28.5 56.161077210148
99 28.5 55.289052102845
99.25 28.5 57.671195150291
99.5 28.5 56.775384923852
99.75 28.5 56.351767957096
100 28.5 55.023564856769
100.25 28.5 54.572629829952
100.5 28.5 53.24527562097
100.75 28.5 52.901928539153
101 28.5 53.847490907428
101.25 28.5 53.954315685843
101.5 28.5 52.87122380843
101.75 28.5 53.016726700152
102 28.5 49.872359824566
102.25 28.5 48.549733566993
102.5 28.5 48.05870893271
102.75 28.5 46.96088491862
103 28.5 46.985682506386
103.25 28.5 45.87745744827
103.5 28.5 47.818180920788
103.75 28.5 46.537228470944
104 28.5 44.534681298907
104.25 28.5 43.158478664761
104.5 28.5 41.939608577553
104.75 28.5 41.079676632267
105 28.5 40.951951117818
105.25 28.5 41.158330938177
105.5 28.5 41.209558715904
105.75 28.5 41.924726009396
106 28.5 41.647601554536
106.25 28.5 41.365850068038
106.5 28.5 41.809123096221
106.75 28.5 41.90489333559
107 28.5 41.85281383775
107.25 28.5 42.40590986477
107.5 28.5 42.549788720282
107.75 28.5 42.771751981198
108 28.5 42.314956416327
108.25 28.5 41.991164283708
108.5 28.5 41.678264975016
108.75 28.5 40.362583076194
109 28.5 39.944063626633
109.25 28.5 38.844434930114
109.5 28.5 37.472797451986
109.75 28.5 37.171830157849
110 28.5 37.56284737024
74 28.75 1.70141E+38
74.25 28.75 1.70141E+38
74.5 28.75 1.70141E+38
74.75 28.75 1.70141E+38
75 28.75 1.70141E+38
75.25 28.75 1.70141E+38
75.5 28.75 1.70141E+38
75.75 28.75 1.70141E+38
76 28.75 1.70141E+38
76.25 28.75 1.70141E+38
76.5 28.75 44.654816824265
76.75 28.75 44.51918522835
77 28.75 44.352332592738
77.25 28.75 44.160553088591
77.5 28.75 43.943087426977
77.75 28.75 43.746122392478
78 28.75 43.56205801822
78.25 28.75 43.417280300172
78.5 28.75 1.70141E+38
78.75 28.75 1.70141E+38
79 28.75 1.70141E+38
79.25 28.75 1.70141E+38
79.5 28.75 1.70141E+38
79.75 28.75 1.70141E+38
80 28.75 1.70141E+38
80.25 28.75 1.70141E+38
80.5 28.75 1.70141E+38
80.75 28.75 1.70141E+38
81 28.75 1.70141E+38
81.25 28.75 1.70141E+38
81.5 28.75 1.70141E+38
81.75 28.75 1.70141E+38
82 28.75 46.446444108177
82.25 28.75 45.906238889923
82.5 28.75 1.70141E+38
82.75 28.75 1.70141E+38
83 28.75 41.455
83.25 28.75 40.546
83.5 28.75 47.746950506609
83.75 28.75 49.409887842567
84 28.75 48.401412540634
84.25 28.75 48.99334810691
84.5 28.75 47.93711948753
84.75 28.75 49.485523160708
85 28.75 48.251045348576
85.25 28.75 48.203226454123
85.5 28.75 49.338023533929
85.75 28.75 50.637468341092
86 28.75 51.151114616398
86.25 28.75 51.740788889835
86.5 28.75 52.798829863694
86.75 28.75 54.084051790441
87 28.75 56.527207886283
87.25 28.75 57.927453663854
87.5 28.75 59.625042072926
87.75 28.75 59.53383252407
88 28.75 60.602916161561
88.25 28.75 61.702908135632
88.5 28.75 62.98152913011
88.75 28.75 64.798758286299
89 28.75 65.936358587008
89.25 28.75 67.788416004878
89.5 28.75 69.460148177222
89.75 28.75 71.333988993263
90 28.75 71.231751289485
90.25 28.75 70.764625655731
90.5 28.75 70.817759807364
90.75 28.75 69.60378816081
91 28.75 68.232378549479
91.25 28.75 63.044005616412
91.5 28.75 60.154711126855
91.75 28.75 57.660208307907
92 28.75 56.082452426715
92.25 28.75 55.290422378736
92.5 28.75 54.313382061091
92.75 28.75 54.085287763307
93 28.75 54.941098333796
93.25 28.75 55.46888300871
93.5 28.75 55.329775096822
93.75 28.75 54.367248633657
94 28.75 55.01398328234
94.25 28.75 52.997676309474
94.5 28.75 50.95279742718
94.75 28.75 52.681011079213
95 28.75 51.995467841665
95.25 28.75 51.254895976398
95.5 28.75 51.802869982913
95.75 28.75 53.124201612313
96 28.75 54.650583166922
96.25 28.75 56.67291557793
96.5 28.75 57.582948496382
96.75 28.75 59.872647368301
97 28.75 57.765033898472
97.25 28.75 58.086569255316
97.5 28.75 57.64033848377
97.75 28.75 56.986195982698
98 28.75 56.350228385437
98.25 28.75 59.398624738718
98.5 28.75 58.664549132854
98.75 28.75 58.105133466264
99 28.75 57.198853889122
99.25 28.75 57.915130679078
99.5 28.75 57.641421196293
99.75 28.75 59.287456092038
100 28.75 56.37519409089
100.25 28.75 55.141045622794
100.5 28.75 54.399823898076
100.75 28.75 53.831490918776
101 28.75 55.060871149904
101.25 28.75 56.136165465516
101.5 28.75 54.167201193232
101.75 28.75 52.537612245695
102 28.75 50.037328258246
102.25 28.75 49.452630629533
102.5 28.75 48.028808858266
102.75 28.75 47.215927068924
103 28.75 46.280170064246
103.25 28.75 45.972868378434
103.5 28.75 45.707936229164
103.75 28.75 43.796713294705
104 28.75 42.326175406593
104.25 28.75 41.303546883332
